1,50900,0.9535091280937195
2,51000,0.2926176822185516
2,51100,0.7493917298316956
2,51200,0.7758476984500885
2,51300,0.814614337682724
2,51400,0.8354736632108688
2,51500,0.8635438692569732
2,51600,0.888828022480011
2,51700,0.8369159942865372
2,51800,0.8084042382240295
2,51900,0.877601968050003
2,52000,0.7842757195234299
2,52100,0.8075689512491226
2,52200,0.8305754286050796
2,52300,0.8595470076799393
2,52400,0.9260436546802521
2,52500,0.9006701350212097
2,52600,0.7007311749458313
2,52700,0.8048089879751206
2,52800,1.0798768842220305
2,52900,1.0361575454473495
2,53000,0.8714937472343445
2,53100,0.8561876940727234
2,53200,0.916519587635994
2,53300,0.8350441730022431
2,53400,0.9608292335271835
2,53500,0.8834312921762466
2,53600,0.8030746155977249
2,53700,0.8888458979129791
2,53800,1.0140084809064864
2,53900,1.0311328673362732
2,54000,0.8569761222600937
2,54100,0.8577242919802666
2,54200,0.9044058990478515
2,54300,0.8722093433141709
2,54400,0.9073829019069671
2,54500,0.8982627427577973
2,54600,0.8087637186050415
2,54700,0.9034694594144821
2,54800,0.8373221975564956
2,54900,0.8214139074087143
2,55000,0.8214967727661133
2,55100,0.898780626654625
2,55200,0.9350350600481033
2,55300,0.7742477709054947
2,55400,0.7949307268857956
2,55500,0.8960841637849808
2,55600,1.092260393500328
2,55700,0.9695045000314713
2,55800,0.8909577739238739
2,55900,0.9306456935405731
2,56000,0.8690607833862305
2,56100,0.8464569652080536
2,56200,0.8907543700933457
2,56300,0.763095885515213
2,56400,0.8800460171699523
2,56500,1.0402987724542618
2,56600,1.099099214076996
2,56700,1.3357665634155274
2,56800,0.9518966048955917
2,56900,0.9062700808048249
2,57000,0.9540837126970291
2,57100,0.9746601748466491
2,57200,0.9422968751192093
2,57300,0.9169762182235718
2,57400,0.9583058154582977
2,57500,0.8616926449537278
2,57600,0.8941622644662857
2,57700,0.9405611938238144
2,57800,1.0035498106479646
2,57900,1.0016357815265655
2,58000,0.8829878550767899
2,58100,0.9368266350030899
2,58200,0.9146860057115554
2,58300,0.8810284292697906
2,58400,0.9415011030435562
2,58500,0.9676286596059799
2,58600,0.9039521408081055
2,58700,0.9942754751443863
2,58800,0.9275556439161301
2,58900,0.9085600340366363
2,59000,0.8554643261432647
2,59100,0.9766103118658066
2,59200,1.0119075673818587
2,59300,0.9002138316631317
2,59400,0.9197108960151672
2,59500,0.899616916179657
2,59600,0.8988944202661514
2,59700,0.9261830002069473
2,59800,0.9530126577615738
2,59900,0.88608329474926
2,60000,0.9438013380765915
2,60100,0.867845321893692
2,60200,0.882723029255867
2,60300,0.8806205588579178
2,60400,0.9084083914756775
2,60500,0.9293746864795684
2,60600,0.8489109325408936
2,60700,0.8539189213514328
2,60800,0.8970472073554993
2,60900,0.8965648990869522
2,61000,0.9060634225606918
2,61100,0.8934905856847764
2,61200,0.9107959276437759
2,61300,0.9209037095308303
2,61400,0.8955767726898194
2,61500,0.9418981850147248
2,61600,0.9033858859539032
2,61700,0.881253473162651
2,61800,0.9629843121767044
2,61900,0.9600820225477219
2,62000,0.9406133031845093
2,62100,0.94092309653759
2,62200,0.9619024074077607
2,62300,0.926426083445549
2,62400,0.9394675707817077
2,62500,0.9578236430883408
2,62600,1.034601048231125
2,62700,0.9196974855661392
2,62800,0.9254916578531265
2,62900,0.8875662863254548
2,63000,0.8765886688232422
2,63100,0.9304761660099029
2,63200,0.9789000129699708
2,63300,0.9529263442754745
2,63400,0.9072481381893158
2,63500,0.934176539182663
2,63600,0.9082987797260285
2,63700,0.8738810992240906
2,63800,0.962568992972374
2,63900,0.9816883283853531
2,64000,0.9061486560106278
2,64100,0.9587096381187439
2,64200,0.8918121957778931
2,64300,0.9183650815486908
2,64400,0.9304473406076431
2,64500,0.9296594083309173
2,64600,0.8890506297349929
2,64700,0.9358435827493667
2,64800,0.8916843163967133
2,64900,0.9502345871925354
2,65000,0.8899005872011184
2,65100,0.9464441925287247
2,65200,0.9118723493814468
2,65300,0.8774531000852585
2,65400,0.9016880917549134
2,65500,0.9185884928703308
2,65600,0.9039288657903671
2,65700,0.968298082947731
2,65800,0.9326730728149414
2,65900,0.915905048251152
2,66000,0.9272410899400712
2,66100,0.9087861377000809
2,66200,0.9716377049684525
2,66300,1.0133886015415192
2,66400,1.0125545501708983
2,66500,0.9274509215354919
2,66600,0.9752773797512054
2,66700,0.9268484950065613
2,66800,0.9346127021312713
2,66900,0.9997160369157791
2,67000,1.0249679857492446
2,67100,0.9967518305778503
2,67200,0.9151017868518829
2,67300,0.9464567291736603
2,67400,0.968968311548233
2,67500,1.0846921610832214
2,67600,0.9799391973018646
2,67700,0.9659683954715729
2,67800,0.9421020632982254
2,67900,0.9666637474298477
2,68000,0.9849413108825683
2,68100,1.0028882336616516
2,68200,0.9756380206346512
2,68300,0.9443238335847854
2,68400,0.9413576883077621
2,68500,0.9437127649784088
2,68600,0.9414619153738022
2,68700,0.9769469004869461
2,68800,0.9578728824853897
2,68900,0.9270595031976699
2,69000,0.9263334190845489
2,69100,0.9406405925750733
2,69200,0.9554350507259369
2,69300,0.9274622291326523
2,69400,0.934659618139267
2,69500,0.8854849660396575
2,69600,0.9186436891555786
2,69700,0.9972014915943146
2,69800,0.9647321963310241
2,69900,0.9547786676883697
2,70000,0.9821717357635498
2,70100,0.9271821027994156
2,70200,0.9604831457138061
2,70300,0.9408755266666412
2,70400,0.9238610094785691
2,70500,0.9689619845151901
2,70600,0.916244552731514
2,70700,0.9451898348331451
2,70800,0.9228373950719834
2,70900,0.9449801796674728
2,71000,0.9669991207122802
2,71100,1.0394981682300568
2,71200,0.9667982852458954
2,71300,0.945369428396225
2,71400,0.9230354583263397
2,71500,0.927531406879425
2,71600,1.0132740128040314
2,71700,0.9566020303964615
2,71800,0.9055882102251053
2,71900,0.9971730643510819
2,72000,0.9493859952688217
2,72100,0.9840010029077529
2,72200,1.0156970316171645
2,72300,0.9554147517681122
2,72400,0.9602786296606064
2,72500,0.9181835597753525
2,72600,0.8694922614097595
2,72700,0.9857621192932129
2,72800,0.9654275465011597
2,72900,0.9287851053476334
2,73000,0.9645895248651505
2,73100,0.9163480389118195
2,73200,0.8726367872953414
2,73300,0.9262951570749283
2,73400,0.8876381987333297
2,73500,0.8652760803699493
2,73600,0.8832519572973251
2,73700,0.9421126902103424
2,73800,0.8852998214960098
2,73900,0.9570326071977615
2,74000,0.9763633704185486
2,74100,0.9280505275726318
2,74200,0.9237288069725037
2,74300,0.927575569152832
2,74400,0.9099545592069626
2,74500,0.9185789149999618
2,74600,0.9852716690301895
2,74700,0.9460275787115097
2,74800,0.9371205180883407
2,74900,0.9937871807813644
2,75000,0.9115400236845016
2,75100,0.9227815973758697
2,75200,1.0288841623067855
2,75300,0.947379098534584
2,75400,0.9138738256692887
2,75500,0.907221799492836
2,75600,0.9118884164094925
2,75700,0.9576168310642242
2,75800,1.0138818496465682
2,75900,0.9824097687005997
2,76000,0.9811290627717972
2,76100,0.9828769332170486
2,76200,0.9405751430988312
2,76300,0.9352264392375946
2,76400,0.9896466839313507
2,76500,0.9399886775016785
2,76600,0.945430144071579
2,76700,0.9134618514776229
2,76800,0.9659015303850174
2,76900,0.9638448864221573
2,77000,0.9281567770242691
2,77100,0.9192985945940018
2,77200,0.9448212611675263
2,77300,0.9227376681566238
2,77400,0.9158596312999725
2,77500,0.8623313486576081
2,77600,0.9748612624406815
2,77700,0.9006140351295471
2,77800,0.9322910916805267
2,77900,0.9170200330018997
2,78000,0.9075933283567429
2,78100,0.8749309992790222
2,78200,0.9615269279479981
2,78300,0.9508266746997833
2,78400,0.9461336117982865
2,78500,0.9447562116384506
2,78600,0.923710361123085
2,78700,0.9095460420846939
2,78800,0.9670134210586547
2,78900,0.9887081283330917
2,79000,0.9935461694002151
2,79100,0.9132045823335647
2,79200,0.9541487872600556
2,79300,0.9491515517234802
2,79400,0.9296926891803742
2,79500,1.0102065712213517
2,79600,0.9095786863565445
2,79700,0.9956975883245468
2,79800,0.9325353115797043
2,79900,0.9471310621500015
2,80000,0.9279195928573608
2,80100,1.0480277734994887
2,80200,0.9456949126720429
2,80300,0.9405977201461792
2,80400,0.9164496421813965
2,80500,0.9200446057319641
2,80600,0.932415389418602
2,80700,1.0074538576602936
2,80800,1.0269654774665833
2,80900,0.9527445590496063
2,81000,0.9047669327259064
2,81100,0.9162860500812531
2,81200,0.9050781607627869
2,81300,0.8955426150560379
2,81400,0.9659279489517212
2,81500,0.922740125656128
2,81600,0.9405681592226028
2,81700,0.8754703038930893
2,81800,0.885718184709549
2,81900,0.8989186334609985
2,82000,0.9352993637323379
2,82100,0.8931525528430939
2,82200,0.9267959362268448
2,82300,0.9349291682243347
2,82400,0.9558790075778961
2,82500,0.8854867422580719
2,82600,1.0112614780664444
2,82700,0.9874225288629532
2,82800,0.9411627686023712
2,82900,0.9422244811058045
2,83000,0.9132770282030106
2,83100,0.9325586169958114
2,83200,0.9936327654123306
2,83300,1.0054323399066925
2,83400,0.9752129930257797
2,83500,0.9367033219337464
2,83600,0.9961817908287048
2,83700,0.9375856912136078
2,83800,0.9867832815647125
2,83900,1.0068811911344528
2,84000,0.9545210754871368
2,84100,0.910629181265831
2,84200,0.9555527555942536
2,84300,1.0087679088115693
2,84400,1.0175005728006363
2,84500,0.9539375764131546
2,84600,0.9648014324903488
2,84700,0.9474454396963119
2,84800,0.9325258582830429
2,84900,0.952622240781784
2,85000,0.9407492983341217
2,85100,0.9568694877624512
2,85200,0.961596771478653
2,85300,0.8929429119825363
2,85400,0.9925564128160477
2,85500,0.9361151844263077
2,85600,0.956535661816597
2,85700,0.9536240392923355
2,85800,0.9357258838415146
2,85900,0.9242846024036407
2,86000,0.9185496979951858
2,86100,0.984167160987854
2,86200,0.8813783955574036
2,86300,0.9010647332668305
2,86400,0.9103376752138138
2,86500,0.90199478328228
2,86600,0.9949747306108475
2,86700,0.9517880523204804
2,86800,0.9200383704900742
2,86900,0.9066095209121704
2,87000,0.9159803259372711
2,87100,0.9971473151445389
2,87200,0.9622359138727188
2,87300,1.0244480496644974
2,87400,0.9395739793777466
2,87500,0.8995410591363907
2,87600,0.9746107029914856
2,87700,1.0076944971084594
2,87800,1.0267505031824111
2,87900,0.9482131052017212
2,88000,0.9595592939853668
2,88100,0.9158487755060196
2,88200,0.949967970252037
2,88300,0.9583412981033326
2,88400,0.9788863462209701
2,88500,0.93218914270401
2,88600,0.9077481919527054
2,88700,0.9707428669929504
2,88800,0.9465685486793518
2,88900,1.0026104998588563
2,89000,1.0534945911169051
2,89100,0.9490929991006851
2,89200,0.8875997334718704
2,89300,1.0085336738824844
2,89400,0.9419776290655136
2,89500,0.9688244092464448
2,89600,0.9290819609165192
2,89700,0.8899181085824966
2,89800,0.9022499519586563
2,89900,0.9203283256292343
2,90000,0.9084057575464248
2,90100,0.8610475397109986
2,90200,0.9186025542020798
2,90300,0.9442826735973359
2,90400,0.9351150232553482
2,90500,0.9153138732910157
2,90600,0.9075965321063996
2,90700,0.8948816639184952
2,90800,0.9198341232538223
2,90900,0.9348022502660751
2,91000,0.9476667171716691
2,91100,1.0271404540538789
2,91200,0.98108154296875
2,91300,0.9750131559371948
2,91400,0.9463923227787018
2,91500,0.9431144654750824
2,91600,1.026177805662155
2,91700,0.9795061147212982
2,91800,0.9569087505340577
2,91900,0.9366423434019089
2,92000,0.9729043877124787
2,92100,0.9735694062709809
2,92200,0.970244072675705
2,92300,0.9895250725746155
2,92400,0.9072295206785203
2,92500,0.9729716175794602
2,92600,0.9947743153572083
2,92700,0.9593075007200241
2,92800,0.8958029127120972
2,92900,0.9526408702135086
2,93000,0.9331456309556961
2,93100,0.963113859295845
2,93200,0.974098049402237
2,93300,0.941001186966896
2,93400,0.9528697031736374
2,93500,0.9003150326013565
2,93600,0.9186813652515411
2,93700,0.8909135693311692
2,93800,0.8930239462852478
2,93900,0.9166940641403198
2,94000,0.920713084936142
2,94100,0.9115326189994812
2,94200,0.9390156203508377
2,94300,0.9022986143827438
2,94400,0.9231980502605438
2,94500,0.9084215700626374
2,94600,0.9057409483194351
2,94700,0.9888752245903015
2,94800,0.9529405367374421
2,94900,0.9663648247718811
2,95000,0.9048487573862076
2,95100,0.9286577707529068
2,95200,0.9785577178001403
2,95300,1.0152743500471115
2,95400,0.9552200615406037
2,95500,0.9355678844451905
2,95600,0.927825139760971
2,95700,0.9538742083311081
2,95800,1.0867049223184586
2,95900,0.9429257786273957
2,96000,0.9600386434793472
2,96100,0.9529226338863372
2,96200,0.9049959528446198
2,96300,0.9609499895572662
2,96400,0.9857375663518906
2,96500,0.9149018090963363
2,96600,0.9133192956447601
2,96700,0.9642310243844986
2,96800,0.9415284097194672
2,96900,1.0608593904972077
2,97000,0.9719384449720383
2,97100,0.9281347006559372
2,97200,0.916790759563446
2,97300,0.8926420736312867
2,97400,0.8834441351890564
2,97500,0.945348356962204
2,97600,0.877702504992485
2,97700,0.8663918775320053
2,97800,0.9068766260147094
2,97900,0.913243243098259
2,98000,0.982154101729393
2,98100,0.8818811386823654
2,98200,0.8998778164386749
2,98300,0.955988981127739
2,98400,0.93146126806736
2,98500,0.9185747271776199
2,98600,0.9649730449914933
2,98700,0.9426044923067093
2,98800,0.9452010452747345
2,98900,0.9305720674991608
2,99000,0.9312457633018494
2,99100,0.9895656216144562
2,99200,0.9783061248064041
2,99300,0.9157723438739777
2,99400,0.8970356756448745
2,99500,0.8877112454175949
2,99600,0.9430388295650483
2,99700,1.0634700298309325
2,99800,0.9407729333639145
2,99900,0.9594002151489258
2,100000,0.938526576757431
2,100100,0.9364176303148269
2,100200,0.9196777939796448
2,100300,0.9611482954025269
2,100400,0.9200617361068726
2,100500,0.9189875328540802
2,100600,0.904434461593628
2,100700,0.9396786481142044
2,100800,0.9614101052284241
2,100900,0.9735630917549133
2,101000,0.9088079845905304
2,101100,0.8815195095539093
2,101200,0.9733808732032776
2,101300,0.8596238696575165
2,101400,0.9232195430994034
2,101500,0.8847047072649002
2,101600,0.8906006318330765
2,101700,0.930816143155098
2,101800,0.9474994045495987
2,101900,0.9351813620328904
3,102000,0.5349668949842453
3,102100,0.7350339087843895
3,102200,0.7993027979135513
3,102300,0.8062180680036545
3,102400,0.8377656835317612
3,102500,0.8825244730710984
3,102600,0.8667457324266433
3,102700,0.7929986494779587
3,102800,0.8411402928829194
3,102900,0.856161727309227
3,103000,0.7571616363525391
3,103100,0.8241296094655991
3,103200,0.8642676800489426
3,103300,0.8401669132709503
3,103400,0.9320523810386657
3,103500,0.8345400089025498
3,103600,0.7290974143147468
3,103700,0.8792249697446823
3,103800,1.0533778715133666
3,103900,0.9732160246372223
3,104000,0.8733096778392792
3,104100,0.8479840397834778
3,104200,0.9004042047262192
3,104300,0.8813679605722428
3,104400,0.9364722746610642
3,104500,0.8116310784220695
3,104600,0.8442779761552811
3,104700,0.9159826534986496
3,104800,1.0365326142311095
3,104900,0.9594774013757705
3,105000,0.8507683485746383
3,105100,0.8737397962808608
3,105200,0.877972481250763
3,105300,0.8691807669401169
3,105400,0.9058653736114501
3,105500,0.8614696407318115
3,105600,0.8600413298606873
3,105700,0.8680314540863037
3,105800,0.8088384908437729
3,105900,0.8370219761133194
3,106000,0.8406529951095582
3,106100,0.8938714212179184
3,106200,0.9012902194261551
3,106300,0.744213182926178
3,106400,0.8370201796293258
3,106500,0.9066592437028885
3,106600,1.1696360915899278
3,106700,0.8460596287250519
3,106800,0.9329904609918594
3,106900,0.8881905364990235
3,107000,0.8683289813995362
3,107100,0.8619091796875
3,107200,0.8635676795244217
3,107300,0.7689575156569481
3,107400,0.9444692569971085
3,107500,1.0663695949316025
3,107600,1.1032343864440919
3,107700,1.2606050622463227
3,107800,0.9374133914709091
3,107900,0.9137202095985413
3,108000,0.9378918731212615
3,108100,0.9922696059942245
3,108200,0.9177236753702164
3,108300,0.896900379061699
3,108400,0.9493366754055024
3,108500,0.8468566340208054
3,108600,0.9000729435682296
3,108700,0.9709683412313461
3,108800,0.9943164074420929
3,108900,0.9486279451847076
3,109000,0.8934853422641754
3,109100,0.894012408554554
3,109200,0.9301437813043595
3,109300,0.8931331831216812
3,109400,0.9489665615558625
3,109500,0.9548901963233948
3,109600,0.9070160293579101
3,109700,0.98593456864357
3,109800,0.8919255006313324
3,109900,0.8872152584791183
3,110000,0.8841312283277512
3,110100,0.9987670540809631
3,110200,0.9666495567560196
3,110300,0.9022811877727509
3,110400,0.9141903561353684
3,110500,0.8799285441637039
3,110600,0.8997438716888427
3,110700,0.9438615095615387
3,110800,0.9124157434701919
3,110900,0.8892802983522415
3,111000,0.9302743238210678
3,111100,0.8698360633850097
3,111200,0.8758094125986099
3,111300,0.8679987585544586
3,111400,0.9362872636318207
3,111500,0.9135232764482498
3,111600,0.827516719698906
3,111700,0.872657163143158
3,111800,0.8939143317937851
3,111900,0.8720994275808335
3,112000,0.9006052005290985
3,112100,0.8822969573736191
3,112200,0.9278380656242371
3,112300,0.8921931773424149
3,112400,0.9041827946901322
3,112500,0.9469449931383133
3,112600,0.8516039711236953
3,112700,0.9199104446172714
3,112800,0.9647946125268936
3,112900,0.9636512863636016
3,113000,0.9108407241106034
3,113100,0.9561833137273789
3,113200,0.9268548953533172
3,113300,0.9529036629199982
3,113400,0.9093744200468064
3,113500,0.982438707947731
3,113600,1.0010228419303895
3,113700,0.917451109290123
3,113800,0.9079502171278
3,113900,0.8774913811683654
3,114000,0.8754773074388504
3,114100,0.9635038661956787
3,114200,0.9745695346593857
3,114300,0.8999534165859222
3,114400,0.9171506613492966
3,114500,0.920572829246521
3,114600,0.912374517917633
3,114700,0.8716028195619583
3,114800,0.9935688883066177
3,114900,0.9286504501104355
3,115000,0.9267067301273346
3,115100,0.9344429731369018
3,115200,0.8703897947072983
3,115300,0.938993188738823
3,115400,0.9144630247354507
3,115500,0.9335017180442811
3,115600,0.8775211369991303
3,115700,0.9110149562358856
3,115800,0.9168334895372391
3,115900,0.9311782360076905
3,116000,0.8732143884897232
3,116100,0.9593298399448394
3,116200,0.8873466426134109
3,116300,0.8824262380599975
3,116400,0.8748478734493256
3,116500,0.9203301531076431
3,116600,0.9156086838245392
3,116700,0.9668869817256928
3,116800,0.9078711700439454
3,116900,0.9233970737457275
3,117000,0.8922662258148193
3,117100,0.9269292336702347
3,117200,0.9853974676132202
3,117300,1.019549194574356
3,117400,0.9793000346422196
3,117500,0.9468610471487046
3,117600,0.9393905133008957
3,117700,0.9394664430618286
3,117800,0.9465222054719925
3,117900,0.9963643223047256
3,118000,0.9860639303922654
3,118100,0.9851320713758469
3,118200,0.8834598362445831
3,118300,0.9518074774742127
3,118400,1.038193215727806
3,118500,1.0001726692914963
3,118600,0.9477795094251633
3,118700,0.9663394725322724
3,118800,0.9251036965847015
3,118900,0.9627897304296493
3,119000,1.00656405210495
3,119100,0.9553441369533539
3,119200,0.931480563879013
3,119300,0.9555924201011657
3,119400,0.9242486429214477
3,119500,0.951450964808464
3,119600,0.9140645360946655
3,119700,0.9749846619367599
3,119800,0.9396527171134949
3,119900,0.9016348868608475
3,120000,0.9381232661008835
3,120100,0.9366046470403672
3,120200,0.9004450035095215
3,120300,0.9644498044252395
3,120400,0.8663585448265075
3,120500,0.9014400601387024
3,120600,0.9069160079956055
3,120700,1.012731294631958
3,120800,0.9390601992607117
3,120900,0.957952675819397
3,121000,0.9348930102586747
3,121100,0.9452179616689682
3,121200,0.9338241130113601
3,121300,0.9568262201547623
3,121400,0.880502713918686
3,121500,0.9838555759191513
3,121600,0.8884273409843445
3,121700,0.9564496678113937
3,121800,0.8824103051424026
3,121900,0.9480694478750229
3,122000,0.9710794800519943
3,122100,1.020539675951004
3,122200,0.9393701529502869
3,122300,0.9317631459236145
3,122400,0.9158352607488632
3,122500,0.9151716691255569
3,122600,1.0304837614297866
3,122700,0.9121339005231858
3,122800,0.946306636929512
3,122900,0.946048509478569
3,123000,0.9208521586656571
3,123100,1.0258084017038345
3,123200,0.9989569592475891
3,123300,0.8952052915096282
3,123400,0.9462795239686966
3,123500,0.9112011474370957
3,123600,0.8651842606067658
3,123700,1.0015917336940765
3,123800,0.9428140211105347
3,123900,0.9255311548709869
3,124000,0.9447109854221344
3,124100,0.8725888848304748
3,124200,0.8756594234704971
3,124300,0.9298114901781083
3,124400,0.8356527531147003
3,124500,0.8682056725025177
3,124600,0.902575695514679
3,124700,0.9241094845533371
3,124800,0.873102661371231
3,124900,0.9604979246854782
3,125000,0.9558248513936997
3,125100,0.9459657979011535
3,125200,0.8945443499088287
3,125300,0.9053904283046722
3,125400,0.8894380044937134
3,125500,0.9496080523729324
3,125600,0.9801294946670532
3,125700,0.9036995911598206
3,125800,0.9774289077520371
3,125900,0.919200427532196
3,126000,0.8936052137613296
3,126100,0.9823423624038696
3,126200,0.9888067203760147
3,126300,0.8895011299848556
3,126400,0.9198488169908523
3,126500,0.8765889459848404
3,126600,0.9185951328277588
3,126700,1.0153334355354309
3,126800,0.9803074872493744
3,126900,0.9531303161382675
3,127000,0.9816514480113984
3,127100,0.9485817587375641
3,127200,0.9282144683599473
3,127300,0.937116932272911
3,127400,0.9673029464483262
3,127500,0.9291061186790466
3,127600,0.9342151308059692
3,127700,0.9154456549882889
3,127800,0.9424167102575303
3,127900,0.9589511609077453
3,128000,0.8967167085409165
3,128100,0.9139959919452667
3,128200,0.9181928384304047
3,128300,0.9242018324136734
3,128400,0.9033487063646316
3,128500,0.8676818579435348
3,128600,0.9636865198612213
3,128700,0.8689392161369324
3,128800,0.920836518406868
3,128900,0.9200307124853134
3,129000,0.8665710973739624
3,129100,0.8942828577756882
3,129200,0.9787562024593354
3,129300,0.903420878648758
3,129400,0.933932294845581
3,129500,0.9291451078653336
3,129600,0.9306042712926864
3,129700,0.8936121988296509
3,129800,0.9888316547870636
3,129900,0.9613547617197037
3,130000,0.9833200865983963
3,130100,0.9174346607923508
3,130200,0.9157444834709167
3,130300,0.9222025483846664
3,130400,0.9512762308120728
3,130500,0.9826983743906021
3,130600,0.9212128132581711
3,130700,0.9537693655490875
3,130800,0.9216237151622773
3,130900,0.9339527362585067
3,131000,0.9366441434621811
3,131100,1.012944254875183
3,131200,0.9438794142007828
3,131300,0.9114642763137817
3,131400,0.9080204510688782
3,131500,0.9563145899772644
3,131600,0.9168009734153748
3,131700,1.0020906275510788
3,131800,0.9888044977188111
3,131900,0.9446705305576324
3,132000,0.8840681558847427
3,132100,0.9076325541734696
3,132200,0.859051902294159
3,132300,0.9640927237272262
3,132400,0.8983067226409912
3,132500,0.9197702997922897
3,132600,0.9216079956293106
3,132700,0.869540354013443
3,132800,0.882452392578125
3,132900,0.8975648963451386
3,133000,0.9265788078308106
3,133100,0.8826369774341584
3,133200,0.9035429483652115
3,133300,0.9354190623760223
3,133400,0.9286600869894027
3,133500,0.8753376615047455
3,133600,1.0415529268980026
3,133700,0.9535478609800339
3,133800,0.9144296646118164
3,133900,0.9201668131351471
3,134000,0.9366405755281448
3,134100,0.9193740725517273
3,134200,1.0184399050474167
3,134300,0.9547930693626404
3,134400,0.9395927473902702
3,134500,0.9668164867162704
3,134600,0.9608586472272873
3,134700,0.9403677082061768
3,134800,0.9964841073751449
3,134900,0.9771947467327118
3,135000,0.9140238690376282
3,135100,0.9053956234455108
3,135200,0.9911932760477066
3,135300,1.0248235458135604
3,135400,0.9416435796022415
3,135500,0.9312606275081634
3,135600,0.9777740877866745
3,135700,0.9202008759975433
3,135800,0.9116107922792435
3,135900,0.9274538987874985
3,136000,0.9679925990104675
3,136100,0.9571972614526749
3,136200,0.9057684141397476
3,136300,0.9170115566253663
3,136400,0.9651392048597336
3,136500,0.9451708382368088
3,136600,0.9232296699285507
3,136700,0.943835135102272
3,136800,0.9341994488239288
3,136900,0.8945299524068833
3,137000,0.9424649840593338
3,137100,0.9457453733682633
3,137200,0.8763568037748337
3,137300,0.8901566165685654
3,137400,0.89506520986557
3,137500,0.9022633153200149
3,137600,1.0080173188447952
3,137700,0.902570538520813
3,137800,0.9213864296674729
3,137900,0.8832639133930207
3,138000,0.924473894238472
3,138100,0.9934084063768387
3,138200,1.0088834035396577
3,138300,0.9323022747039795
3,138400,0.9234944593906402
3,138500,0.899424130320549
3,138600,0.9949221384525299
3,138700,1.0017921674251555
3,138800,0.9881842571496964
3,138900,0.9648079216480255
3,139000,0.913382175564766
3,139100,0.9094678092002869
3,139200,0.9603053176403046
3,139300,0.9268123006820679
3,139400,0.9412944751977921
3,139500,0.9529603177309036
3,139600,0.8914747571945191
3,139700,0.9568067115545272
3,139800,0.9606310331821442
3,139900,1.0178758418560028
3,140000,0.9657542377710342
3,140100,0.9629137420654297
3,140200,0.8916856908798217
3,140300,0.9850993114709854
3,140400,0.9137061101198196
3,140500,0.9686614376306534
3,140600,0.921712139248848
3,140700,0.8676450669765472
3,140800,0.9091301894187928
3,140900,0.8989015972614288
3,141000,0.8779139059782028
3,141100,0.8765518176555633
3,141200,0.9298502254486084
3,141300,0.9194076603651047
3,141400,0.907474958896637
3,141500,0.922045327425003
3,141600,0.8849748361110688
3,141700,0.8839432775974274
3,141800,0.9198873019218445
3,141900,0.9014709758758545
3,142000,0.9766844528913498
3,142100,0.9935880959033966
3,142200,0.9784242224693298
3,142300,0.9424926143884659
3,142400,0.9497865545749664
3,142500,0.9367559337615967
3,142600,1.0061132198572158
3,142700,0.97526595890522
3,142800,0.9149474459886551
3,142900,0.9544323569536209
3,143000,0.9698866754770279
3,143100,0.9682854187488555
3,143200,0.9599154007434845
3,143300,0.9482192534208298
3,143400,0.9017993634939194
3,143500,0.9748069483041764
3,143600,0.9855522924661636
3,143700,0.9233815789222717
3,143800,0.889117671251297
3,143900,0.9492373043298721
3,144000,0.926066797375679
3,144100,0.9720976483821869
3,144200,0.9376678031682968
3,144300,0.9390874701738358
3,144400,0.9225442838668824
3,144500,0.8886073493957519
3,144600,0.9118400919437408
3,144700,0.8487245708703994
3,144800,0.909802074432373
3,144900,0.9254492408037186
3,145000,0.8828585731983185
3,145100,0.9397303473949432
3,145200,0.8925079131126403
3,145300,0.8986293882131576
3,145400,0.9104983675479889
3,145500,0.9118576538562775
3,145600,0.8938883405923843
3,145700,0.9883582133054734
3,145800,0.9348747336864471
3,145900,0.9482071536779404
3,146000,0.8987173289060593
3,146100,0.9286770516633988
3,146200,1.0059624052047729
3,146300,0.9532668000459671
3,146400,0.9273614567518235
3,146500,0.9420064234733582
3,146600,0.9256134581565857
3,146700,0.9623580819368363
3,146800,1.0693278336524963
3,146900,0.9242314910888672
3,147000,0.9398385661840439
3,147100,0.9397069883346557
3,147200,0.8895946270227433
3,147300,0.9647227519750595
3,147400,0.9523963576555252
3,147500,0.9143377184867859
3,147600,0.911647657752037
3,147700,0.9425594025850296
3,147800,0.9773472726345063
3,147900,1.0446548014879227
3,148000,0.9299591851234436
3,148100,0.9159109365940094
3,148200,0.9281127905845642
3,148300,0.8337552416324615
3,148400,0.9056356161832809
3,148500,0.9018659430742264
3,148600,0.8763376635313034
3,148700,0.8632742500305176
3,148800,0.8982777547836304
3,148900,0.9061501181125641
3,149000,0.9790002793073654
3,149100,0.8582150667905808
3,149200,0.9219639337062836
3,149300,0.9457114052772522
3,149400,0.8833418422937394
3,149500,0.9304197454452514
3,149600,0.9422220838069916
3,149700,0.9442442518472671
3,149800,0.9269584596157074
3,149900,0.9402483248710632
3,150000,0.9035267370939255
3,150100,1.0014291471242904
3,150200,0.9274869781732559
3,150300,0.9071289065480233
3,150400,0.8931082600355148
3,150500,0.9005457437038422
3,150600,0.9355904966592788
3,150700,1.0530865061283112
3,150800,0.9438240736722946
3,150900,0.9172080504894257
3,151000,0.9424919545650482
3,151100,0.9085898208618164
3,151200,0.9142744928598404
3,151300,0.9544471454620361
3,151400,0.9191658425331116
3,151500,0.8889993333816528
